0.372876458868063,0.391311931195469,NaN,NaN,NaN,0.382094195031766
0.915247461856251,NaN,NaN,NaN,NaN,0.915247461856251
2.12682951228701,NaN,NaN,NaN,NaN,2.12682951228701
2.58613341850219,NaN,NaN,NaN,NaN,2.58613341850219
5.5737214604914,NaN,NaN,NaN,NaN,5.5737214604914
2.43854654755971,NaN,NaN,NaN,NaN,2.43854654755971
1.7619311486796,1.7619311486796,NaN,NaN,NaN,1.7619311486796
1.72107631476364,NaN,NaN,NaN,NaN,1.72107631476364
1.32867006130819,NaN,NaN,NaN,NaN,1.32867006130819
1.63487829991219,NaN,NaN,NaN,NaN,1.63487829991219
